Temp,Flow Rate,Pressure
67.99404215347862,0,58.169904062976315
78.03562431218401,0,59.27629965019298
80.36655537450285,0,59.53158047451616
69.42713958761243,0,58.32216280137312
63.83640566570897,0,57.70311710189055
61.150024289987954,0,57.40463319712842
56.72310093297495,0,56.914070475540505
53.71230595456145,0,56.579805744178195
58.178657656932785,0,57.070685101218125
58.50966461106935,0,57.10521173155399
65.12525793397526,0,57.83321714646411
69.87416846172985,0,58.35522313473371
65.02066269735741,0,57.817694215464584
80.71478497384797,0,59.54730143509496
77.30566941807216,0,59.169170120410506
73.60818507442572,0,58.75923656195277
66.68018347699294,0,57.99291469050377
61.77469413965778,0,57.44974225601403
58.19767991872878,0,57.05314062242667
52.12432059871585,0,56.38117585500993
53.701319826612185,0,56.55313171507757
62.68294399955071,0,57.54184298346146
66.43198554687608,0,57.953363805899635
65.69667179049806,0,57.87026119546281
70.13307127629717,0,58.357564083804974
77.30916011964132,0,59.147007838277574
78.05232848137028,0,59.22696837183724
71.8037484146336,0,58.53586521679087
67.57661537762333,0,58.067706320123484
57.734637818766366,0,56.980392149673456
53.645364550932584,0,56.52746748282332
56.98840208098455,0,56.89409160066628
54.002471706118655,0,56.56285591324443
63.74276168024044,0,57.63480516055932
70.63929882308207,0,58.39318025065646
66.78253447340735,0,57.96596872206464
68.01246058207123,0,58.09956443639672
80.31015268016336,0,59.453301933918006
76.47696341902143,0,59.02873292167158
74.64352910735869,0,58.824622818518776
65.30785241194553,0,57.79353199213524
59.43488410620882,0,57.14416502994886
59.80291262352419,0,57.182730746056976
57.12180574706453,0,56.88521773160085
55.519272966426975,0,56.70659193293566
59.64348869593278,0,57.159133153652455
67.51719168314447,0,58.02488537124985
69.54405522486478,0,58.24625609214791
68.9501190671785,0,58.17880353961042
80.64364885756487,0,59.46540173817034
76.49495346102441,0,59.00624109342477
73.04845547446658,0,58.624471144504724
66.97180411752494,0,57.95290718192813
64.4372680558457,0,57.67164557135913
58.76516484694059,0,57.04470052852117
53.66795308047071,0,56.481115975348914
56.79504730042641,0,56.823630919655244
62.354066537292866,0,57.43405180086424
67.40211985715341,0,57.988161697142665
67.78684268207344,0,58.02854254733017
69.06343916946629,0,58.16716685223361
78.89993551298907,0,59.24867516130148
77.06810306176624,0,59.04490223164139
76.11119860628625,0,58.93750455978564
65.37119298653516,0,57.75259317270413
62.34661458292033,0,57.41747562467857
56.72592758301991,0,56.79645240714236
54.70826323471853,0,56.57224876950686
55.898396087033056,0,56.70131244242881
61.99815538429068,0,57.37102624143423
69.21153562055115,0,58.16334580388774
67.14459179560083,0,57.93374689636566
67.95468991157256,0,58.020946747402355
80.02690488007647,0,59.34817173623071
76.68374547386303,0,58.97808176375393
71.26081132024291,0,58.37902378576967
66.74138431661798,0,57.879457812742615
64.21462045614452,0,57.59928354944938
53.581640335168615,0,56.4267275041504
54.04620449322497,0,56.475868304155846
54.91398583646835,0,56.56939323822338
60.949285986267995,0,57.231732557436544
64.32166223654313,0,57.6009359436912
68.58767805919604,0,58.06848750608063
63.86837690209218,0,57.547061651999236
81.61362211435916,0,59.49810904474945
76.52291021665883,0,58.935842489829554
75.42569732339548,0,58.813091042932506
65.2824594305987,0,57.69483638555552
59.79801528908725,0,57.089298918836
56.79777731864584,0,56.75714830670088
55.33294615926268,0,56.59396180491022
55.57716591989573,0,56.61883421102086
63.18990229967426,0,57.454462243365356
66.16135548265493,0,57.779399328815764
67.05936877172718,0,57.87620071221953
66.87572653164374,0,57.85399669005541
77.37850504589068,0,59.007455447216856
80.80269892557793,0,59.38215392766955
73.0582763480525,0,58.528212108010464
67.9355830643644,0,57.962698499820966
58.84197843157624,0,56.96040571157991
54.5490712146085,0,56.48620425448432
53.912587988395636,0,56.41419629704536
54.451956655320295,0,56.471520342828086
61.734986941796485,0,57.27053743439653
67.86945472424536,0,57.94320742121288
69.66988967086617,0,58.13921278027294
64.89046670558093,0,57.611607115613964
83.05670248556574,0,59.60732630509916
78.43811918118256,0,59.09744327214471
73.8172852881586,0,58.587329948737285
68.33438949823469,0,57.98244368061427
61.57655597288086,0,57.237393901214084
56.692644614924546,0,56.69840783265874
54.68320249133544,0,56.47547745827953
58.65142023163286,0,56.90975217089384
58.29345695032693,0,56.86839827205534
60.95379996347723,0,57.15886175478336
64.9966816800824,0,57.60129838962786
65.60176661965986,0,57.665813463814814
77.96957839462813,0,59.0233207551579
79.03851668660721,0,59.138817705103506
72.07229531127315,0,58.37112141527963
65.07648275070176,0,57.600198939042556
64.67601499632674,0,57.55418432842771
58.398589024254186,0,56.86226895869809
56.44276846736274,0,56.64532365946439
55.49160153227061,0,56.538793802439365
62.21109411431177,0,57.275215973805395
69.25649653083558,0,58.04742617306156
65.0193751516832,0,57.57983040271539
65.90717806928683,0,57.67538317242328
76.16179590722099,0,58.80013288703959
78.6606273497218,0,59.0726883990456
71.64523505046235,0,58.299908352654626
65.6898631846786,0,57.64361503002043
58.20143886026747,0,56.81891979760679
57.316855142390345,0,56.71974085040376
55.02360300545673,0,56.465816735170996
57.70871678458837,0,56.75877817600569
64.17640121880956,0,57.46723235297172
67.99677717517707,0,57.88487366754327
69.20086318694845,0,58.015129441572554
66.67218751163803,0,57.735391450510306
77.5413290635063,0,58.92716612061158
76.47282232197092,0,58.80781435132785
71.87434379081365,0,58.30079064053294
68.92434905883984,0,57.97482127325975
61.191476934589595,0,57.12362407269187
55.4488015495194,0,56.491005455483155
51.61072691354865,0,56.06755108617347
57.69540499111268,0,56.73367845008312
58.10048096814659,0,56.77615620236599
67.91043899479101,0,57.851261580834446
68.99792601757598,0,57.96866042277221
65.3713788125399,0,57.56850339775978
76.54761281144246,0,58.79349459319265
76.87695385114435,0,58.82765031524951
74.68374256946224,0,58.58488335294775
64.97766967475818,0,57.517403738347284
59.36110668240356,0,56.89886959968133
55.29201414275176,0,56.45021809975593
56.07520992029858,0,56.53418399314243
59.004563875701095,0,56.85370720432822
63.659293953801495,0,57.3625881490741
70.12402433891074,0,58.07010134603757
65.25795831034198,0,57.53406218992753
65.7431867955338,0,57.5853130093015
80.24321922363167,0,59.17454644887427
79.63414158482745,0,59.10570853280315
73.57768346761893,0,58.439117819775575
64.66641568150142,0,57.459294970185304
58.688640668412674,0,56.8013836353034
52.8957245886027,0,56.16377832591984
56.56893375883857,0,56.56479264245405
56.537297346757654,0,56.5593217058399
61.60146010726777,0,57.11290829912137
67.19523882112257,0,57.724577286265855
67.27642802425365,0,57.73148388990873
67.96079355546385,0,57.804557435931294
82.27514535239847,0,59.37275920563266
80.726268208363,0,59.20086204611676
73.29096061711486,0,58.38330674538792
67.78737668016159,0,57.77765676264613
60.84658563785814,0,57.01439584361895
57.50168312826909,0,56.64554223524903
53.80656704842679,0,56.23829311254119
58.83737746140652,0,56.788010287746665
61.57268313436055,0,57.0859742792556
68.57202855931355,0,57.85152214691304
65.08532588784836,0,57.46718372505091
66.0757737201509,0,57.57378865012218
79.468483500665,0,59.04027963932311
81.49298610698987,0,59.26025586201843
69.75682621741684,0,57.97149015779894
65.96632630726455,0,57.55390984310779
60.79325298560355,0,56.984767570076734
54.604491413118105,0,56.30429562430011
55.55579136616917,0,56.40658262856013
55.849727644406315,0,56.436804481358436
61.41249909200675,0,57.0445844379277
67.21312489884394,0,57.678415224483125
65.16437446795828,0,57.45185093208415
68.43523680466417,0,57.808358882149506
76.35893238628455,0,58.67481780542931
79.61870177615477,0,59.03008535709939
72.12555605185801,0,58.20687170402751
68.1528457886574,0,57.769496237769935
63.139227079854145,0,57.21806502545709
58.791012468192974,0,56.73957060885082
53.136891047034425,0,56.11799163995832
54.28568672533171,0,56.241872253906884
61.23705189246426,0,57.00154903904065
66.22460973682398,0,57.54602784522358
68.44998487824834,0,57.787850197566584
68.35610698822555,0,57.77556485942831
78.72941522647692,0,58.910033623104376
81.0012890731215,0,59.15692490727732
68.08804456141041,0,57.74028414373433
65.24936776193924,0,57.42731900862093
62.77075403317263,0,57.15380672829394
54.814419219844616,0,56.28028447705324
56.82343508358006,0,56.498340551971545
54.27388196319543,0,56.21708701160556
62.46890299140666,0,57.11265890527523
70.77065187035602,0,58.01988848602455
67.39867894549421,0,57.648593787672226
70.18577606849202,0,57.951822953923845
76.31198841053003,0,58.62071243939251
77.75973747143274,0,58.777251913981104
71.71349499514508,0,58.1131651508496
69.78083774358618,0,57.89953904542928
61.45594309520941,0,56.98599398112702
56.85512550542235,0,56.48023921195167
51.07136675124087,0,55.84498374577726
58.1845610867969,0,56.62176931960738
62.99586692379403,0,57.146514837022025
69.02840617164205,0,57.80493882785487
69.07769333454962,0,57.80833444938502
68.95912528337959,0,57.79335487906125
79.30972048215443,0,58.92438884492219
81.218606648552,0,59.13133909502868
73.01803128185601,0,58.2317191374512
68.2032920021017,0,57.70272469558393
60.27040504985471,0,56.83246533758873
60.47142107502485,0,56.85246589100306
56.712843627304366,0,56.439116223868304
57.14004311724419,0,56.48386852403191
58.498948083436176,0,56.63058050728255
63.34196952173398,0,57.15855861926858
68.87688075471574,0,57.76222993542284
67.599682957842,0,57.62047425468425
82.14726647917858,0,59.21026910167459
75.46845245741848,0,58.47749875503427
71.45570935909767,0,58.03645473202895
68.09611887500525,0,57.666886398597754
60.38994933382965,0,56.821793862747214
56.29793518304122,0,56.37212331221428
52.55259815055802,0,55.96039413104466
54.35903680207676,0,56.156006300893885
63.30104610569721,0,57.13216679832049
68.77564401873666,0,57.72900848828757
70.24587463509462,0,57.88782484405039
65.7569373430218,0,57.394834119033206
78.34690982619468,0,58.769851421355305
78.46230632186861,0,58.780472383309835
72.86300130868214,0,58.166094938748664
65.40949339709464,0,57.3489574921781
61.299249643459035,0,56.89746487757502
57.432115103630565,0,56.47257333620239
54.66582228957812,0,56.16807535197141
59.00167473118639,0,56.64018999243894
63.55660857562855,0,57.13624305083122
69.07540773524654,0,57.737667531467224
69.0385730246998,0,57.73164017052593
66.44333207855591,0,57.445896663682575
74.38124936245525,0,58.31173672973096
81.97014524766605,0,59.139390377017385
73.25185320119252,0,58.184298082947805
69.20476355249437,0,57.739881454293524
63.03914835027711,0,57.06389682667584
59.99604087366699,0,56.72925592871535
56.42882211103253,0,56.33733837597536
56.78062585024698,0,56.37379118545714
60.53462785983397,0,56.782096099584884
64.16033841850808,0,57.17636505709402
66.71391934384873,0,57.45344675436386
67.6483103011212,0,57.55356309394721
76.37958614503485,0,58.505740721301635
79.04327353413326,0,58.79482579025489
73.57474220153902,0,58.19525053405566
67.61729075416702,0,57.54227077093146
59.35842233501955,0,56.63784304745983
56.31588442024082,0,56.303403605062165
55.95969334631282,0,56.26248617518622
56.66685379160623,0,56.3377477653476
63.53198452723105,0,57.08577852826352
65.56669045599013,0,57.30606687703201
66.56264635830667,0,57.412869659563064
69.36202258100394,0,57.716675681576696
81.02159713905155,0,58.98833248239043
79.25144648235158,0,58.792973112997565
73.20787603825774,0,58.13083652265814
68.02215033652605,0,57.56242143075326
63.47673287624169,0,57.06396177481562
58.48194244008388,0,56.51643981644424
52.351101378431075,0,55.84486416274844
56.70562971937083,0,56.31842399441222
62.734046169939724,0,56.97476645591062
66.03419308046956,0,57.33315140850846
67.47561668390702,0,57.4885532668804
68.00734543278227,0,57.54461543639887
81.0150512706304,0,58.96294370437411
76.64669486482748,0,58.483973382473
74.78282172894109,0,58.278468520196206
66.96720159836487,0,57.42315823518127
57.5347344514877,0,56.39135627818227
54.28991106941422,0,56.03511099864151
51.326007342727735,0,55.709545951418704
58.15190556459939,0,56.45269255413864
58.177523299479915,0,56.45348900542421
71.22999239562964,0,57.87625591314312
69.34975339828108,0,57.669021967592904
66.68382469087285,0,57.376037633441676
78.91554485861295,0,58.709075166846254
79.1925936502594,0,58.73731277289633
76.09601935480413,0,58.39735856270729
64.97913591725252,0,57.18212466688182
60.73496596750911,0,56.71695611962884
57.35988097214033,0,56.346644268172
56.495991725374374,0,56.25037424087441
56.22005639020288,0,56.21826447063599
59.747823052772176,0,56.601196921861856
69.14348222109197,0,57.62436855856801
62.0341035292788,0,56.84668264792001
71.98994159971471,0,57.930900159308585
80.79440531661281,0,58.88946545175697
79.15834238360763,0,58.70897736329003
71.03822221338508,0,57.82113408313332
64.4404945773792,0,57.09939713153682
60.94938365635268,0,56.716570025160784
55.90520778616354,0,56.16434655542802
57.845788686226875,0,56.37401941587279
60.7539541739599,0,56.689222305513745
67.23242681284454,0,57.393825059906646
69.76289192539204,0,57.66781160993618
71.42150850367945,0,57.84670325311012
72.6617637249757,0,57.979962993890304
82.75662261821807,0,59.07885003334554
82.11322703084724,0,59.006687399735824
79.78078253746536,0,58.75034169864584
71.17229260866687,0,57.80964503161857
67.18595651797608,0,57.37297751392227
64.88072645268893,0,57.119625475613695
60.09745511959192,0,56.596097094631325
61.53912533659855,0,56.75127934774283
67.13432016562034,0,57.359290102537734
78.88437026751994,0,58.63828339014925
68.96860515192097,0,57.55530116233426
74.37781102054188,0,58.14297348333895
81.1869332007457,0,58.883228976890315
81.53145498566042,0,58.91878367120411
76.83562280880626,0,58.40493053549402
73.86759121978643,0,58.07942147524306
66.86117616262077,0,57.31376359880115
63.63892179797816,0,56.96056915189789
60.40092420154816,0,56.60567123650608
64.95733256215672,0,57.10024053714096
68.30929372891782,0,57.46353323751654
69.20626593386524,0,57.559280788574526
70.5780055457951,0,57.70676092651323
71.5967115668454,0,57.81576671639788
85.28740927089648,0,59.30555542783699
85.03304763510319,0,59.2758401843217
76.33922508466458,0,58.32659325082971
73.13773394493971,0,57.9757825103626
67.56465404674901,0,57.36660198644994
65.22547273940704,0,57.10975980894876
58.72117338251894,0,56.39917353583945
64.88564985328105,0,57.06871527704468
66.20292732421183,0,57.210210967278734
72.24350264373388,0,57.86620918171036
