Temp,Flow Rate,Pressure
74.64352910735869,0,61.88177082349178
65.30785241194553,0,60.79719758079899
59.43488410620882,0,60.114185437213735
59.80291262352419,0,60.15485952264728
57.12180574706453,0,59.84198692807556
55.519272966426975,0,59.6541805067175
59.64348869593278,0,60.13034861917349
67.51719168314447,0,61.04120786808703
69.54405522486478,0,61.27419012645335
68.9501190671785,0,61.20333502026251
80.64364885756487,0,62.556923352347646
76.49495346102441,0,62.073995576243824
73.04845547446658,0,61.67248125890358
66.97180411752494,0,60.96610525128286
64.4372680558457,0,60.67032373849101
58.76516484694059,0,60.01088423434455
53.66795308047071,0,59.418098669761456
56.79504730042641,0,59.77852817563268
62.354066537292866,0,60.4207956803696
67.40211985715341,0,61.00382496814074
67.78684268207344,0,61.04640982634581
69.06343916946629,0,61.192347523414085
78.89993551298907,0,62.33020735467285
77.06810306176624,0,62.11594018565963
76.11119860628625,0,62.00306057991458
65.37119298653516,0,60.75662162815194
62.34661458292033,0,60.40417681327474
56.72592758301991,0,59.750953688663735
54.70826323471853,0,59.515191214088084
55.898396087033056,0,59.65107294452718
61.99815538429068,0,60.355731169819606
69.21153562055115,0,61.189374893057526
67.14459179560083,0,60.9479348353178
67.95468991157256,0,61.039775593072164
80.02690488007647,0,62.43616013484834
76.68374547386303,0,62.04691780213193
71.26081132024291,0,61.41679280763841
66.74138431661798,0,60.89133584841151
64.21462045614452,0,60.596686208441255
53.581640335168615,0,59.363215728335696
54.04620449322497,0,59.41501793302707
54.91398583646835,0,59.513514230668875
60.949285986267995,0,60.21042870128177
64.32166223654313,0,60.598951825832124
68.58767805919604,0,61.09094262724545
63.86837690209218,0,60.54248074381045
81.61362211435916,0,62.59518746163331
76.52291021665883,0,62.003757131884214
75.42569732339548,0,61.87471994923903
65.2824594305987,0,60.69835650238641
59.79801528908725,0,60.061399639476235
56.79777731864584,0,59.712061202462735
55.33294615926268,0,59.54048294585399
55.57716591989573,0,59.56675444314305
63.18990229967426,0,60.44599447594551
66.16135548265493,0,60.787954483392966
67.05936877172718,0,60.88990042376291
66.87572653164374,0,60.86664434816372
77.37850504589068,0,62.08027163849414
80.80269892557793,0,62.47458671114169
73.0582763480525,0,61.57627848443153
67.9355830643644,0,60.98141788579223
58.84197843157624,0,59.92702946864391
54.5490712146085,0,59.428234716552616
53.912587988395636,0,59.35258046094066
54.451956655320295,0,59.41299445301542
61.734986941796485,0,60.25373471800584
67.86945472424536,0,60.9615479697917
69.66988967086617,0,61.167867697535954
64.89046670558093,0,60.61288157647439
83.05670248556574,0,62.712671870439294
78.43811918118256,0,62.17632980263359
73.8172852881586,0,61.639744551156504
68.33438949823469,0,61.003447757071186
61.57655597288086,0,60.21968356223616
56.692644614924546,0,59.652718442029204
54.68320249133544,0,59.41827633435958
58.65142023163286,0,59.875284254229946
58.29345695032693,0,59.8318796479967
60.95379996347723,0,60.13758375839391
64.9966816800824,0,60.603181337014746
65.60176661965986,0,60.67116283422563
77.96957839462813,0,62.099523099569865
79.03851668660721,0,62.221143805147314
72.07229531127315,0,61.41353928329554
65.07648275070176,0,60.602539052441095
64.67601499632674,0,60.55423023393359
58.398589024254186,0,59.826352617422884
56.44276846736274,0,59.59820277323089
55.49160153227061,0,59.48622385154115
62.21109411431177,0,60.261140789958844
69.25649653083558,0,61.073712835217215
65.0193751516832,0,60.58184335692827
65.90717806928683,0,60.68248219021666
76.16179590722099,0,61.86597877002487
78.6606273497218,0,62.15284963889838
71.64523505046235,0,61.33987966908107
65.6898631846786,0,60.6494690898415
58.20143886026747,0,59.78187401842474
57.316855142390345,0,59.67762744985869
55.02360300545673,0,59.410565704704595
57.70871678458837,0,59.71890968048116
64.17640121880956,0,60.46441606081214
67.99677717517707,0,60.903943623592845
69.20086318694845,0,61.04109739028563
66.67218751163803,0,60.74687307010227
77.5413290635063,0,62.00091510146368
76.47282232197092,0,61.87544204882316
71.87434379081365,0,61.34207447981459
68.92434905883984,0,60.99920512215902
61.191476934589595,0,60.10370768501391
55.4488015495194,0,59.43819031116508
51.61072691354865,0,58.99274830108718
57.69540499111268,0,59.693733693682844
58.10048096814659,0,59.73853205353895
67.91043899479101,0,60.869836920943754
68.99792601757598,0,60.99346578086319
65.3713788125399,0,60.572532917771426
76.54761281144246,0,61.86155075197945
76.87695385114435,0,61.89759320974576
74.68374256946224,0,61.64226173362802
64.97766967475818,0,60.51917776936777
59.36110668240356,0,59.86846734932612
55.29201414275176,0,59.39650474852321
56.07520992029858,0,59.48495742995872
59.004563875701095,0,59.82126238422233
63.659293953801495,0,60.35680944219881
70.12402433891074,0,61.10135791931003
65.25795831034198,0,60.53744194423774
65.7431867955338,0,60.591472550519164
80.24321922363167,0,62.263774073544106
79.63414158482745,0,62.19144686099176
73.57768346761893,0,61.4901597863664
64.66641568150142,0,60.45928588293935
58.688640668412674,0,59.76712894784187
52.8957245886027,0,59.09633706189475
56.56893375883857,0,59.51839453453247
56.537297346757654,0,59.512742358591304
61.60146010726777,0,60.0953406314598
67.19523882112257,0,60.739055372937564
67.27642802425365,0,60.74642709495411
67.96079355546385,0,60.82342124828154
82.27514535239847,0,62.47362737042335
80.726268208363,0,62.29285697172706
73.29096061711486,0,61.4327061282265
67.78737668016159,0,60.79552710084099
60.84658563785814,0,59.99250363559985
57.50168312826909,0,59.6044876810639
53.80656704842679,0,59.17606990149906
58.83737746140652,0,59.75460768667832
61.57268313436055,0,60.068241753480876
68.57202855931355,0,60.87388761490169
65.08532588784836,0,60.46957449919508
66.0757737201509,0,60.58185352214143
79.468483500665,0,62.12506894207829
81.49298610698987,0,62.35664317686671
69.75682621741684,0,61.000643118934605
65.96632630726455,0,60.56134771054119
60.79325298560355,0,59.96256982886451
54.604491413118105,0,59.24664357873939
55.55579136616917,0,59.354380409700134
55.849727644406315,0,59.38628617068357
61.41249909200675,0,60.025934246522645
67.21312489884394,0,60.6929957772841
65.16437446795828,0,60.45469456135689
68.43523680466417,0,60.82994069472586
76.35893238628455,0,61.74179304792299
79.61870177615477,0,62.115735233395114
72.12555605185801,0,61.24959469326752
68.1528457886574,0,60.78946028289646
63.139227079854145,0,60.20930694879765
58.791012468192974,0,59.70590239105752
53.136891047034425,0,59.05193197529133
54.28568672533171,0,59.1823938335059
61.23705189246426,0,59.98189374211702
66.22460973682398,0,60.55494537207068
68.44998487824834,0,60.809516499209664
68.35610698822555,0,60.79669335148776
78.72941522647692,0,61.99058893635772
81.0012890731215,0,62.250495378063704
68.08804456141041,0,60.75987695425986
65.24936776193924,0,60.430649549221094
62.77075403317263,0,60.1429377356801
54.814419219844616,0,59.22383507022141
56.82343508358006,0,59.45340043646392
54.27388196319543,0,59.15754096384089
62.46890299140666,0,60.10006066221648
70.77065187035602,0,61.05484947237408
67.39867894549421,0,60.664237346304965
70.18577606849202,0,60.98343329177246
76.31198841053003,0,61.68741874827413
77.75973747143274,0,61.852252117404355
71.71349499514508,0,61.153527516248495
69.78083774358618,0,60.928829564288996
61.45594309520941,0,59.967592672619375
56.85512550542235,0,59.435480645183276
51.07136675124087,0,58.76709106312037
58.1845610867969,0,59.58462685069018
62.99586692379403,0,60.136935475757404
69.02840617164205,0,60.8299188012782
69.07769333454962,0,60.83359678011905
68.95912528337959,0,60.81793795470959
79.30972048215443,0,62.00826862283759
81.218606648552,0,62.22615453920257
73.01803128185601,0,61.27955495711083
68.2032920021017,0,60.722977738013626
60.27040504985471,0,59.80727229438837
60.47142107502485,0,59.82842443253444
56.712843627304366,0,59.39354254975556
57.14004311724419,0,59.44074219912732
58.498948083436176,0,59.59523910504589
63.34196952173398,0,60.15096201767234
68.87688075471574,0,60.78634184692694
67.599682957842,0,60.63726932922941
82.14726647917858,0,62.31040467135108
75.46845245741848,0,61.53937259783034
71.45570935909767,0,61.075340289783846
68.09611887500525,0,60.68652546541674
60.38994933382965,0,59.79728566729508
56.29793518304122,0,59.32417270208819
52.55259815055802,0,58.89098715723707
54.35903680207676,0,59.09694808991836
63.30104610569721,0,60.12433575381832
68.77564401873666,0,60.75254043270025
70.24587463509462,0,60.91977947580113
65.7569373430218,0,60.40107243466958
78.34690982619468,0,61.84821542981883
78.46230632186861,0,61.8594974775868
72.86300130868214,0,61.213042619515285
65.40949339709464,0,60.35320536380419
61.299249643459035,0,59.87816590040413
57.432115103630565,0,59.43112023928948
54.66582228957812,0,59.11077465999481
59.00167473118639,0,59.60772862094261
63.55660857562855,0,60.12987607785334
69.07540773524654,0,60.76291676841303
69.0385730246998,0,60.756678388025755
66.44333207855591,0,60.45606721157119
74.38124936245525,0,61.36738218111687
81.97014524766605,0,62.23851125094655
73.25185320119252,0,61.23347342641916
69.20476355249437,0,60.76587174750078
63.03914835027711,0,60.05456541693577
59.99604087366699,0,59.70249110238987
56.42882211103253,0,59.29013759356936
56.78062585024698,0,59.3286058235347
60.53462785983397,0,59.758416741442666
64.16033841850808,0,60.173456744034276
66.71391934384873,0,60.465167448132895
67.6483103011212,0,60.57063674581483
76.37958614503485,0,61.572834285472396
79.04327353413326,0,61.87717914142443
73.57474220153902,0,61.24627565066094
67.61729075416702,0,60.55916671738167
59.35842233501955,0,59.607425418960176
56.31588442024082,0,59.255555822894614
55.95969334631282,0,59.21259783828194
56.66685379160623,0,59.29191062371995
63.53198452723105,0,60.07927048853166
65.56669045599013,0,60.31121530239628
66.56264635830667,0,60.42372373754698
69.36202258100394,0,60.74356688353493
81.02159713905155,0,62.082019294441785
79.25144648235158,0,61.876519049626545
73.20787603825774,0,61.17975992885565
68.02215033652605,0,60.58163674509045
63.47673287624169,0,60.05713720829128
58.48194244008388,0,59.48100099192881
52.351101378431075,0,58.77430285009605
56.70562971937083,0,59.272808993115596
62.734046169939724,0,59.96368717053625
66.03419308046956,0,60.34097807250543
67.47561668390702,0,60.504637588008414
68.00734543278227,0,60.56374593609956
81.0150512706304,0,62.056593016320065
76.64669486482748,0,61.55259716456132
74.78282172894109,0,61.336414507599315
66.96720159836487,0,60.43632993752974
57.5347344514877,0,59.350491069096094
54.28991106941422,0,58.975656778749574
51.326007342727735,0,58.63311205900993
58.15190556459939,0,59.41536300759545
58.177523299479915,0,59.41630621828652
71.22999239562964,0,60.913848378923824
69.34975339828108,0,60.69584288160527
66.68382469087285,0,60.38758592034492
78.91554485861295,0,61.79069678335727
79.1925936502594,0,61.8205215522126
76.09601935480413,0,61.462827623628705
64.97913591725252,0,60.183907097742384
60.73496596750911,0,59.69442446255073
57.35988097214033,0,59.30477735488369
56.495991725374374,0,59.203558261134035
56.22005639020288,0,59.16986770688268
59.747823052772176,0,59.573010100188284
69.14348222109197,0,60.650007782025874
62.0341035292788,0,59.83159351677639
71.98994159971471,0,60.97284623769103
80.79440531661281,0,61.98185072263182
79.15834238360763,0,61.79198992324676
71.03822221338508,0,60.857627931957055
64.4404945773792,0,60.098093782831505
60.94938365635268,0,59.69526672854041
55.90520778616354,0,59.11414608052821
57.845788686226875,8000,59.33493618067237
60.7539541739599,8000,59.58579942846257
67.23242681284454,8000,60.245506565490274
69.76289192539204,8000,60.45220584053313
71.42150850367945,8000,60.55883153539996
72.6617637249757,8000,60.61743289545653
82.75662261821807,8000,61.68539855313879
82.11322703084724,8000,61.52914035641847
79.78078253746536,8000,61.18092173407149
71.17229260866687,8000,60.12038993328619
67.18595651797608,8000,59.58534805271519
64.88072645268893,8000,59.24130357959644
60.09745511959192,8000,58.61740330432516
61.53912533659855,8000,58.69719925662403
67.13432016562034,8000,59.24512640460038
78.88437026751994,8000,60.48523568842032
68.96860515192097,8000,59.287205352532844
74.37781102054188,8000,59.81162158144815
81.1869332007457,8000,60.49217910245741
81.53145498566042,8000,60.44775995704098
76.83562280880626,8000,59.83962393839327
73.86759121978643,8000,59.42516800944023
66.86117616262077,8000,58.560815570717395
63.63892179797816,8000,58.11897971798006
60.40092420154816,8000,57.67590489617694
64.95733256215672,8000,58.098862746903876
68.30929372891782,8000,58.38754402638575
69.20626593386524,8000,58.403863353258316
70.5780055457951,8000,58.47253685283289
71.5967115668454,8000,58.50201570341634
85.28740927089648,8000,59.92851132337217
85.03304763510319,8000,59.81750495410619
76.33922508466458,8000,58.77860204390323
73.13773394493971,8000,58.3440881535859
67.56465404674901,8000,57.65005036369547
65.22547273940704,8000,57.310949011009335
58.72117338251894,8000,56.51686649369668
64.88564985328105,8000,57.10680959823567
66.20292732421183,8000,57.167401074241084
72.24350264373388,8000,57.74190691444961
72.41869036995882,8000,57.67794841487247
72.47385494116902,8000,57.60093574529621
83.26229658647445,8000,58.68718297773421
86.8770538571808,8000,58.99539572238095
73.03906836378323,8000,57.41686220541955
70.08888126356636,8000,57.01548241663017
64.42006183800137,8000,56.32160117204711
63.702274898708225,8000,56.16136509978153
58.0126668257352,8000,55.467049305675175
65.7109242304541,8000,56.20994710360911
66.60258613440895,8000,56.22246687676633
75.28180536785841,8000,57.06786245308494
75.52562662010911,8000,57.01090555907655
72.37667557641721,8000,56.592047853437194
83.7068296727913,8000,57.71571847388412
82.32546799147173,8000,57.48581359347617
78.03961985302782,8000,56.9476798860401
74.25399077310118,8000,56.46325178829575
67.33287180630997,8000,55.64741361054087
60.89710529650291,8000,54.8839815492808
56.643534163568425,8000,54.35194477411856
62.07660107407311,8000,54.84162286103153
70.54707770773295,8000,55.650113064273874
71.15921504448694,8000,55.63144258932515
73.31689197654362,8000,55.77485510270936
70.20346611262927,8000,55.36563799585019
79.94819082746389,8000,56.30213793392491
83.38857192281738,8000,56.57854318710605
75.32907824591848,8000,55.6548278131665
74.347205111149,8000,55.469557541016314
66.54966048191737,8000,54.575591726730906
59.72487780012594,8000,53.78387363351861
60.81654682259598,8000,53.814063093417204
62.52311853379776,8000,53.90773611066033
67.61618888067305,8000,54.351186199822756
69.48925023437319,8000,54.46150176540579
73.84163293635561,8000,54.82702044029391
71.91008761538369,8000,54.545273067250456
84.95629118865057,8000,55.802629472213525
85.27526342536184,8000,55.752351751237505
74.61884159500981,8000,54.57777067412537
72.28844256232601,8000,54.25642079951291
63.574784606092585,8000,53.283561629047405
60.30551495199373,8000,52.86721540525771
62.85898467778001,8000,53.04416803456192
61.06391169759966,8000,52.77870848976022
65.12644159175123,8000,53.10799451113491
73.23530391268085,8000,53.84663864403464
72.0006851744473,8000,53.638731354773505
71.5900379198226,8000,53.51425005656171
